C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_14_230.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_14_230.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_14_230.jpg,0,1,0,30.19033
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_14_303.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_14_303.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_14_303.jpg,0,1,0,30.19027
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_14_385.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_14_385.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_14_385.jpg,0,1,0,30.19033
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_14_453.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_14_453.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_14_453.jpg,0,1,0,30.1903
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_14_538.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_14_538.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_14_538.jpg,0,1,0,30.19026
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_14_606.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_14_606.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_14_606.jpg,0,1,0,30.19028
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_14_680.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_14_680.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_14_680.jpg,-0.15,1,0,30.18421
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_14_752.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_14_752.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_14_752.jpg,0,1,0,30.19035
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_14_827.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_14_827.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_14_827.jpg,0,1,0,30.1903
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_14_901.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_14_901.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_14_901.jpg,0,1,0,30.19038
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_14_979.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_14_979.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_14_979.jpg,0,1,0,30.1903
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_15_053.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_15_053.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_15_053.jpg,0,1,0,30.19031
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_15_129.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_15_129.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_15_129.jpg,0,1,0,30.1903
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_15_204.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_15_204.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_15_204.jpg,0,1,0,30.19027
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_15_283.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_15_283.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_15_283.jpg,0,1,0,30.19028
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_15_357.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_15_357.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_15_357.jpg,0,1,0,30.19027
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_15_435.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_15_435.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_15_435.jpg,0,1,0,30.19062
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_15_521.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_15_521.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_15_521.jpg,0,1,0,30.19007
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_15_667.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_15_667.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_15_667.jpg,0,1,0,30.19033
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_15_740.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_15_740.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_15_740.jpg,0,1,0,30.18991
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_15_814.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_15_814.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_15_814.jpg,0,1,0,30.19005
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_15_889.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_15_889.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_15_889.jpg,0,1,0,30.19007
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_15_968.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_15_968.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_15_968.jpg,0,1,0,30.19009
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_16_044.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_16_044.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_16_044.jpg,0,1,0,30.19007
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_16_119.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_16_119.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_16_119.jpg,0,1,0,30.19003
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_16_202.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_16_202.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_16_202.jpg,0,1,0,30.19004
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_16_268.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_16_268.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_16_268.jpg,0,1,0,30.19047
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_16_348.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_16_348.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_16_348.jpg,0,1,0,30.18988
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_16_421.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_16_421.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_16_421.jpg,-0.15,1,0,30.1842
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_16_497.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_16_497.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_16_497.jpg,-0.35,1,0,30.16402
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_16_571.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_16_571.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_16_571.jpg,-0.5500001,1,0,30.13973
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_16_648.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_16_648.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_16_648.jpg,0,1,0,30.18617
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_16_723.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_16_723.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_16_723.jpg,0,1,0,30.1891
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_16_800.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_16_800.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_16_800.jpg,0,1,0,30.1901
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_16_876.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_16_876.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_16_876.jpg,0,1,0,30.19038
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_16_955.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_16_955.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_16_955.jpg,0,1,0,30.19043
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_17_094.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_17_094.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_17_094.jpg,0,1,0,30.1904
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_17_168.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_17_168.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_17_168.jpg,0,1,0,30.19045
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_17_248.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_17_248.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_17_248.jpg,0,1,0,30.19043
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_17_389.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_17_389.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_17_389.jpg,0,1,0,30.1904
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_17_458.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_17_458.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_17_458.jpg,0,1,0,30.19044
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_17_535.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_17_535.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_17_535.jpg,0,1,0,30.19045
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_17_606.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_17_606.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_17_606.jpg,0,1,0,30.19094
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_17_679.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_17_679.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_17_679.jpg,0,1,0,30.19031
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_17_753.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_17_753.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_17_753.jpg,-0.2,1,0,30.18018
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_17_828.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_17_828.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_17_828.jpg,-0.4,1,0,30.159
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_17_898.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_17_898.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_17_898.jpg,0,1,0,30.18728
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_17_969.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_17_969.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_17_969.jpg,0,1,0,30.18993
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_18_039.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_18_039.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_18_039.jpg,0,1,0,30.19035
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_18_114.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_18_114.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_18_114.jpg,0,1,0,30.19048
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_18_186.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_18_186.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_18_186.jpg,0,1,0,30.19057
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_18_252.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_18_252.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_18_252.jpg,0,1,0,30.19055
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_18_321.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_18_321.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_18_321.jpg,0,1,0,30.19056
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_18_392.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_18_392.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_18_392.jpg,0,1,0,30.19083
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_18_462.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_18_462.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_18_462.jpg,0,1,0,30.19038
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_18_533.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_18_533.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_18_533.jpg,0,1,0,30.19037
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_18_601.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_18_601.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_18_601.jpg,0,1,0,30.19041
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_18_670.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_18_670.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_18_670.jpg,0,1,0,30.19008
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_18_751.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_18_751.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_18_751.jpg,0,1,0,30.19025
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_18_889.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_18_889.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_18_889.jpg,0,1,0,30.19034
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_19_021.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_19_021.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_19_021.jpg,0,1,0,30.19024
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_19_094.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_19_094.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_19_094.jpg,0,1,0,30.19027
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_19_169.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_19_169.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_19_169.jpg,0,1,0,30.19028
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_19_238.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_19_238.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_19_238.jpg,0,1,0,30.19028
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_19_306.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_19_306.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_19_306.jpg,0,1,0,30.19027
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_19_379.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_19_379.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_19_379.jpg,0,1,0,30.19031
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_19_450.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_19_450.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_19_450.jpg,0,1,0,30.19031
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_19_527.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_19_527.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_19_527.jpg,0,1,0,30.19031
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_19_670.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_19_670.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_19_670.jpg,0,1,0,30.1903
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_19_805.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_19_805.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_19_805.jpg,0,1,0,30.19028
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_19_877.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_19_877.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_19_877.jpg,0,1,0,30.19029
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_19_949.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_19_949.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_19_949.jpg,0,1,0,30.1903
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_20_020.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_20_020.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_20_020.jpg,0,1,0,30.19029
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_20_097.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_20_097.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_20_097.jpg,0,1,0,30.19034
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_20_163.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_20_163.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_20_163.jpg,0,1,0,30.19033
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_20_238.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_20_238.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_20_238.jpg,0,1,0,30.19016
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_20_306.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_20_306.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_20_306.jpg,0,1,0,30.19033
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_20_379.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_20_379.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_20_379.jpg,0,1,0,30.19031
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_20_450.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_20_450.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_20_450.jpg,0,1,0,30.19025
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_20_528.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_20_528.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_20_528.jpg,0,1,0,30.19028
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_20_663.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_20_663.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_20_663.jpg,0,1,0,30.1903
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_20_742.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_20_742.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_20_742.jpg,0,1,0,30.19027
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_20_879.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_20_879.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_20_879.jpg,0,1,0,30.19028
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_20_958.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_20_958.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_20_958.jpg,-0.2,1,0,30.17984
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_21_096.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_21_096.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_21_096.jpg,0,1,0,30.1895
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_21_169.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_21_169.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_21_169.jpg,0,1,0,30.19009
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_21_239.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_21_239.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_21_239.jpg,0,1,0,30.19027
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_21_312.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_21_312.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_21_312.jpg,0,1,0,30.19028
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_21_382.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_21_382.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_21_382.jpg,0,1,0,30.19027
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_21_455.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_21_455.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_21_455.jpg,0,1,0,30.19034
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_21_526.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_21_526.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_21_526.jpg,-0.2,1,0,30.17999
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_21_599.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_21_599.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_21_599.jpg,0,1,0,30.18973
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_21_668.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_21_668.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_21_668.jpg,0,1,0,30.19016
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_21_741.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_21_741.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_21_741.jpg,0,1,0,30.19027
C:\Users\CTTC\Desktop\car -3\IMG\center_2019_12_30_14_28_21_814.jpg,C:\Users\CTTC\Desktop\car -3\IMG\left_2019_12_30_14_28_21_814.jpg,C:\Users\CTTC\Desktop\car -3\IMG\right_2019_12_30_14_28_21_814.jpg,0,1,0,30.19026
